1.2976595678246960e+00;4.5882307496139720e+00;8.8672449404793010e+00;1.3173623161558927e+01;1.7460595635913638e+01;2.1717363777483079e+01;2.5939853454177261e+01;3.0126403153016298e+01;3.4276719388145644e+01;3.8391540649130810e+01;4.2472529204028646e+01;4.6522179357552417e+01;5.0543788915784489e+01;5.4541376924401597e+01;5.8519623522132612e+01;6.2483794330034790e+01;6.6439643707183592e+01;7.0393289082194556e+01;7.4351138138048896e+01;7.8319746024482853e+01;8.2305707100429800e+01;8.6315506622203827e+01;9.0355435786626146e+01;9.4431451311826720e+01;9.8549038526813220e+01;1.0271313649311607e+02;1.0692801309588138e+02;1.1119714250948003e+02;1.1552318850958943e+02;1.1990784849619901e+02;1.2435183295068579e+02;1.2885486270537527e+02;1.3341557091241717e+02;1.3803154144822363e+02;1.4269937171280168e+02;1.4741464470084651e+02;1.5217204300010189e+02;1.5696549025983001e+02;1.6178818850051701e+02;1.6663287583498715e+02;1.7149191069293218e+02;1.7635750585418498e+02;1.8122197814028550e+02;1.8607788844141987e+02;1.9091830451052380e+02;1.9573706198735445e+02;2.0052889603086820e+02;2.0528967762046420e+02;2.1001662898049040e+02;2.1470839105475980e+02;2.1936518073361501e+02;2.2398891396386560e+02;2.2858317049975062e+02;2.3315325633825202e+02;2.3770613438136655e+02;2.4225046867310655e+02;2.4468440559766324e+02;2.4241270049335861e+02;2.3716941901270667e+02;2.3193821856601238e+02;2.2672894831791453e+02;2.2155030260168800e+02;2.1640985165947356e+02;2.1131377207565370e+02;2.0626677584031304e+02;2.0127203781330212e+02;1.9633118708553437e+02;1.9144415886772995e+02;1.8660940866699156e+02;1.8182381530008010e+02;1.7708277410800241e+02;1.7238027736334635e+02;1.6770904833638656e+02;1.6306052127495545e+02;1.5842518225068767e+02;1.5379258292052754e+02;1.4915154161086971e+02;1.4449036094621511e+02;1.3979688214686539e+02;1.3505890793841255e+02;1.3026428287384081e+02;1.2540116058874501e+02;1.2045824268077617e+02;1.1542505820022924e+02;1.1029205465497002e+02;1.0505105478785623e+02;9.9695326893017693e+01;9.4219819759003443e+01;8.8621370448460041e+01;8.2898680547368556e+01;7.7052637284801179e+01;7.1086196207182823e+01;6.5004403438249312e+01;5.8814323896996228e+01;5.2524958394356560e+01;4.6146919317627244e+01;3.9692499473720027e+01;3.3175397712244958e+01;2.6610903737485451e+01;2.0016993336161139e+01;1.3419776057430003e+01;6.8918093740636017e+00
1.6561526455258930e+00;6.1165289650983903e+00;1.1871395286373300e+01;1.7670786807180356e+01;2.3451421132511665e+01;2.9194041822937333e+01;3.4887635224072412e+01;4.0524282662422003e+01;4.6097992673313016e+01;5.1604372966836607e+01;5.7040555924158845e+01;6.2405110040375753e+01;6.7698007064851950e+01;7.2920492558804440e+01;7.8074966464761687e+01;8.3164828097051512e+01;8.8194283260539720e+01;9.3168108680069366e+01;9.8091487382296819e+01;1.0296975656555459e+02;1.0780821120025671e+02;1.1261186868423893e+02;1.1738533361237307e+02;1.2213260924784429e+02;1.2685693586073609e+02;1.3156073234913629e+02;1.3624549641472791e+02;1.4091173203294554e+02;1.4555903391770076e+02;1.5018601503919913e+02;1.5479042391594999e+02;1.5936929576411976e+02;1.6391899307585314e+02;1.6843541881763954e+02;1.7291425288087621e+02;1.7735106548628846e+02;1.8174158451946403e+02;1.8608196625740422e+02;1.9036890715905471e+02;1.9459997741144323e+02;1.9877370258552085e+02;2.0288977405992009e+02;2.0694922576082354e+02;2.1095443609554695e+02;2.1490922674022553e+02;2.1881891733065916e+02;2.2269020149921340e+02;2.2653111708844133e+02;2.3035097593994294e+02;2.3416012457682933e+02;2.3796980844705405e+02;2.4179200961243211e+02;2.4563913260042384e+02;2.4952382311070841e+02;2.5068234081043676e+02;2.4597364646956649e+02;2.4009121610172525e+02;2.3432631938788248e+02;2.2867791881573876e+02;2.2314336578107014e+02;2.1771848761934638e+02;2.1239754705940263e+02;2.0717355022976938e+02;2.0203826051602559e+02;1.9698239453584401e+02;1.9199580501631766e+02;1.8706771120626431e+02;1.8218678122484138e+02;1.7734154286785690e+02;1.7252047882502222e+02;1.6771228201362413e+02;1.6290607442524802e+02;1.5809164897954778e+02;1.5325953433680539e+02;1.4840136405897169e+02;1.4350989610292072e+02;1.3857916397422835e+02;1.3360459368026324e+02;1.2858291783885522e+02;1.2351237835253751e+02;1.1839255884698824e+02;1.1322434087341738e+02;1.0800978910843496e+02;1.0275203584904426e+02;9.7454970498704029e+01;9.2123240731214878e+01;8.6761907060857979e+01;8.1376258843155554e+01;7.5971634095237448e+01;7.0553084308661596e+01;6.5125393804997756e+01;5.9692792223696742e+01;5.4258868249211844e+01;4.8826490245564386e+01;4.3397807706439494e+01;3.7974144004420467e+01;3.2556304064145941e+01;2.7144687297601777e+01;2.1739884072085289e+01;1.6344208312753086e+01;1.0967461736946058e+01;5.6642934705528596e+00
1.3783545018530579e+00;5.0317395733024384e+00;9.7623185716970617e+00;1.4536586544316181e+01;1.9304114244171434e+01;2.4051618243730552e+01;2.8772814842214267e+01;3.3464052338245573e+01;3.8123305139257297e+01;4.2749887181868104e+01;4.7344390485388843e+01;5.1908624196848102e+01;5.6445609641152615e+01;6.0959502713338338e+01;6.5455529344662054e+01;6.9939893358577280e+01;7.4419651535398913e+01;7.8902548266738563e+01;8.3396902533938260e+01;8.7911410582651541e+01;9.2454982101622903e+01;9.7036526791745615e+01;1.0166480776375077e+02;1.0634822854892967e+02;1.1109461983535203e+02;1.1591109194877458e+02;1.2080382696725134e+02;1.2577786943328792e+02;1.3083703312007933e+02;1.3598364748436788e+02;1.4121845529386934e+02;1.4654053041892769e+02;1.5194708896694257e+02;1.5743345921690221e+02;1.6299308654667664e+02;1.6861744491967568e+02;1.7429612352020433e+02;1.8001696204008724e+02;1.8576608669765420e+02;1.9152822167127874e+02;1.9728682662456754e+02;2.0302443219276742e+02;2.0872301985803875e+02;2.1436430037274471e+02;2.1993015555518051e+02;2.2540309621885632e+02;2.3076658383084870e+02;2.3600547937305109e+02;2.4110646780562249e+02;2.4605830505736927e+02;2.5085215430546000e+02;2.5548186240943568e+02;2.5994402986312855e+02;2.6423816374945488e+02;2.6829394160169198e+02;2.6638180967131916e+02;2.5975910641511655e+02;2.5307170011972556e+02;2.4634143551129091e+02;2.3958978115410460e+02;2.3283744752456391e+02;2.2610388242077866e+02;2.1940716363244994e+02;2.1276360737125350e+02;2.0618760798402928e+02;1.9969150196680124e+02;1.9328552075461079e+02;1.8697762916466704e+02;1.8077374137491719e+02;1.7467764487046304e+02;1.6869112432065754e+02;1.6281407990411583e+02;1.5704469988792908e+02;1.5137948858102123e+02;1.4581362957327627e+02;1.4034103403193748e+02;1.3495455581335324e+02;1.2964620859050621e+02;1.2440722342129969e+02;1.1922842458244581e+02;1.1410028274103517e+02;1.0901312388891122e+02;1.0395730090804602e+02;9.8923390583776381e+01;9.3902222207801927e+01;8.8885217212943175e+01;8.3864396881067321e+01;7.8832536891788848e+01;7.3783306824884590e+01;6.8711229736217518e+01;6.3611946480018048e+01;5.8482134583223626e+01;5.3319567095697963e+01;4.8123117710868691e+01;4.2892781058707591e+01;3.7629519443184030e+01;3.2335453266478765e+01;2.7013793442346177e+01;2.1669179343076248e+01;1.6308832341133595e+01;1.0947564319564073e+01;5.6418459983044267e+00
1.3577539700929324e+00;4.6807299223664254e+00;9.1203574131547942e+00;1.3699732802694053e+01;1.8383381857539273e+01;2.3173794068541703e+01;2.8079300460787099e+01;3.3108848331560161e+01;3.8270322045441738e+01;4.3569656014994948e+01;4.9010237084454651e+01;5.4592382800223348e+01;6.0312970640387491e+01;6.6165106839630639e+01;7.2137944302118868e+01;7.8216628271923312e+01;8.4382380083082836e+01;9.0612720396713712e+01;9.6881941682186550e+01;1.0316167059020968e+02;1.0942163699493176e+02;1.1563052653755847e+02;1.2175701536813558e+02;1.2777078276547267e+02;1.3364352491647207e+02;1.3934999423209061e+02;1.4486885852414852e+02;1.5018340272083850e+02;1.5528217549274234e+02;1.6015922349822745e+02;1.6481427414787802e+02;1.6925270801619311e+02;1.7348518742824248e+02;1.7752727495413154e+02;1.8139892096113019e+02;1.8512371050536805e+02;1.8872820678197493e+02;1.9224127271033575e+02;1.9569324132429347e+02;1.9911536144194690e+02;2.0253905242971919e+02;2.0599537885644719e+02;2.0951458605528197e+02;2.1312555852042192e+02;2.1685547583824913e+02;2.2072951645091999e+02;2.2477046574032272e+02;2.2899849336712683e+02;2.3343095303183688e+02;2.3808206395827256e+02;2.4296273980769328e+02;2.4808042706041897e+02;2.4982415763539578e+02;2.4707732709761862e+02;2.4271465398177745e+02;2.3851183006845957e+02;2.3443946162568758e+02;2.3046741487435085e+02;2.2656512524872275e+02;2.2270207507786446e+02;2.1884828540965847e+02;2.1497465841091693e+02;2.1105364574050685e+02;2.0705959389298451e+02;2.0296923471720575e+02;1.9876211529717432e+02;1.9442101662077482e+02;1.8993214502645344e+02;1.8528557904475267e+02;1.8047529347100340e+02;1.7549924734560801e+02;1.7035933021096238e+02;1.6506123196656176e+02;1.5961403656204101e+02;1.5403005737322800e+02;1.4832425039982510e+02;1.4251373205531090e+02;1.3661725317498832e+02;1.3065448366696202e+02;1.2464563646997897e+02;1.1861077740025941e+02;1.1256934613045242e+02;1.0653970101993272e+02;1.0053876553376239e+02;9.4581587435052285e+01;8.8681304043511474e+01;8.2848858339576793e+01;7.7092953514983137e+01;7.1420074458069038e+01;6.5834412409912730e+01;6.0338156944602069e+01;5.4931515673687805e+01;4.9612927679673447e+01;4.4379274620931227e+01;3.9226148018273292e+01;3.4147993787847994e+01;2.9138602760446293e+01;2.4191390803481728e+01;1.9300079789055200e+01;1.4460179220102752e+01;9.6742033785887624e+00;4.9849605932784007e+00
1.4755416494876665e+00;5.3424441786650370e+00;1.0415472620547252e+01;1.5602988410733824e+01;2.0859545178015754e+01;2.6179475785742870e+01;3.1563943772946015e+01;3.7015931843884104e+01;4.2538897838938539e+01;4.8136239395275304e+01;5.3811037532499398e+01;5.9565835766425991e+01;6.5402520274300187e+01;7.1322156253821746e+01;7.7324876886377439e+01;8.3409777629766495e+01;8.9574807235833021e+01;9.5816643259010533e+01;1.0213066223368646e+02;1.0851083938200954e+02;1.1494971833604099e+02;1.2143834930509261e+02;1.2796633975459007e+02;1.3452185279531258e+02;1.4109163397115680e+02;1.4766115044302236e+02;1.5421468200362469e+02;1.6073543505854960e+02;1.6720582635866046e+02;1.7360757797331635e+02;1.7992201398884291e+02;1.8613038228790231e+02;1.9221402900316659e+02;1.9815475224180091e+02;2.0393516230174680e+02;2.0953887393448576e+02;2.1495085624173356e+02;2.2015776509862675e+02;2.2514806698187058e+02;2.2991240704629257e+02;2.3444366446607455e+02;2.3873714904115087e+02;2.4279075027607450e+02;2.4660487718271230e+02;2.5018251289304558e+02;2.5509971223551537e+02;2.5216045153768522e+02;2.4525906836290383e+02;2.3834980438866353e+02;2.3145470551436887e+02;2.2459489939257858e+02;2.1779031798865464e+02;2.1105945840473564e+02;2.0441929958678381e+02;1.9788512437874317e+02;1.9147047025665523e+02;1.8518697630283839e+02;1.7904451534046484e+02;1.7305110276985729e+02;1.6721295813310385e+02;1.6153458704491436e+02;1.5601876243797673e+02;1.5066675813871720e+02;1.4547835437361923e+02;1.4045197006786648e+02;1.3558477540888717e+02;1.3087282849511121e+02;1.2631109937977186e+02;1.2189371678673571e+02;1.1761398643666598e+02;1.1346451800894938e+02;1.0943732497020819e+02;1.0552394139327399e+02;1.0171542576966878e+02;9.8002577703082125e+01;9.4375933690137217e+01;9.0825868541295662e+01;8.7342694163394896e+01;8.3916648939550015e+01;8.0538101215145559e+01;7.7197536804500757e+01;7.3885653738301784e+01;7.0593435172172107e+01;6.7312243663815593e+01;6.4033805490766682e+01;6.0750411351114757e+01;5.7454896644552889e+01;5.4140726727626969e+01;5.0802077435491057e+01;4.7433796971684274e+01;4.4031582304462553e+01;4.0591922631409957e+01;3.7112143095076171e+01;3.3590415159800251e+01;3.0025780932213035e+01;2.6418059035456608e+01;2.2767993966199754e+01;1.9077230388468511e+01;1.5348583867836650e+01;1.1586925828847823e+01;7.8029621682428205e+00;4.0388025259541909e+00
1.4426457019760892e+00;5.0571754203657049e+00;9.7977955859973314e+00;1.4605754933343132e+01;1.9433447426251679e+01;2.4273339267818141e+01;2.9124955473333078e+01;3.3989880477231956e+01;3.8870446114274223e+01;4.3769233949550753e+01;4.8688854232577512e+01;5.3631764421512486e+01;5.8600181847031052e+01;6.3595957218139013e+01;6.8620495601018078e+01;7.3674681612805983e+01;7.8758801363821064e+01;8.3872450864112778e+01;8.9014527635399432e+01;9.4183159995368342e+01;9.9375697552205324e+01;1.0458867382475751e+02;1.0981786532167003e+02;1.1505830351211581e+02;1.2030430923861252e+02;1.2554961975364951e+02;1.3078746946280606e+02;1.3601068439324013e+02;1.4121191266231367e+02;1.4638368543380645e+02;1.5151863779597051e+02;1.5660973779561391e+02;1.6165037779970353e+02;1.6663460253269062e+02;1.7155732770659694e+02;1.7641440313361264e+02;1.8120279499275694e+02;1.8592074180009638e+02;1.9056772506887248e+02;1.9514463921750956e+02;1.9965369380049646e+02;2.0409843457587618e+02;2.0848372821601384e+02;2.1281557470145842e+02;2.1710102647901547e+02;2.2134807841739416e+02;2.2556539638576484e+02;2.2976216296377606e+02;2.3394790655437308e+02;2.3420821852052856e+02;2.2935777845837958e+02;2.2432932788099359e+02;2.1936394664804257e+02;2.1446429959240422e+02;2.0963156279867789e+02;2.0486550249227551e+02;2.0016443422579241e+02;1.9552547692270218e+02;1.9094456147426703e+02;1.8641659487541304e+02;1.8193564249357723e+02;1.7749499239030800e+02;1.7308749937271017e+02;1.6870567139194264e+02;1.6434189553269417e+02;1.5998863948511561e+02;1.5563867769118326e+02;1.5128517773431082e+02;1.4692204189776228e+02;1.4254396584919908e+02;1.3814660919453354e+02;1.3372671311248664e+02;1.2928221389163741e+02;1.2481218924017611e+02;1.2031703326531256e+02;1.1579832705440941e+02;1.1125880352035679e+02;1.0670227476385092e+02;1.0213339364239668e+02;9.7557649033644182e+01;9.2981073715316867e+01;8.8410067016320923e+01;8.3851181562071645e+01;7.9310934015715063e+01;7.4795493057040844e+01;7.0310638294408633e+01;6.5861480866459743e+01;6.1452338167430341e+01;5.7086637109839941e+01;5.2766723879897050e+01;4.8493959491248688e+01;4.4268598335724178e+01;4.0089828072120312e+01;3.5955819766759532e+01;3.1863839426937499e+01;2.7810278711277217e+01;2.3790987734287491e+01;1.9801461922637085e+01;1.5837386827377117e+01;1.1895895805875362e+01;7.9800741953683847e+00;4.1277111173979781e+00
1.4889575644802828e+00;5.0956909756812889e+00;9.8834676682656042e+00;1.4777961809703639e+01;1.9736440733384825e+01;2.4758631083531466e+01;2.9851673848771455e+01;3.5024679404797737e+01;4.0287191489349041e+01;4.5648519353627137e+01;5.1117368821568412e+01;5.6701524221089535e+01;6.2407638762142049e+01;6.8240995521536192e+01;7.4205331945684733e+01;8.0302685373026591e+01;8.6533253936579328e+01;9.2895263574674331e+01;9.9384950415349465e+01;1.0599650159680172e+02;1.1272209173725589e+02;1.1955191695619109e+02;1.2647436668949939e+02;1.3347616992875382e+02;1.4054259017378237e+02;1.4765774747143229e+02;1.5480490137413074e+02;1.6196675584324149e+02;1.6912592488480709e+02;1.7626518881005646e+02;1.8336792358678056e+02;1.9041851847854934e+02;1.9740259769264694e+02;2.0430737289388316e+02;2.1112194953547544e+02;2.1783740569782287e+02;2.2444698099402015e+02;2.3094620228971496e+02;2.3733275266720835e+02;2.4360656625446046e+02;2.4976957648650662e+02;2.5582560468089343e+02;2.6178020389169967e+02;2.6763770172987569e+02;2.6259092776783524e+02;2.5750669742796651e+02;2.5290847639971074e+02;2.5010512965474533e+02;2.4728263652641419e+02;2.4216694758928969e+02;2.3706198370376359e+02;2.3197539276052981e+02;2.2691302858940293e+02;2.2187910807299627e+02;2.1687625873119623e+02;2.1190569033876494e+02;2.0696723472849860e+02;2.0205968046836236e+02;1.9718084160322286e+02;1.9232777381325022e+02;1.8749699448639748e+02;1.8268456559700056e+02;1.7788644873364942e+02;1.7309857782188794e+02;1.6831705935293323e+02;1.6353833139409011e+02;1.5875933293545330e+02;1.5397751745430813e+02;1.4919111613977239e+02;1.4439910424507195e+02;1.3960127729828162e+02;1.3479827271953792e+02;1.2999159052374003e+02;1.2518345325683657e+02;1.2037690766688799e+02;1.1557563511648571e+02;1.1078387530432229e+02;1.0600633232759316e+02;1.0124793710871627e+02;9.6513863427719187e+01;9.1809278236729696e+01;8.7139224299276194e+01;8.2508482173654897e+01;7.7921467186205419e+01;7.3382013168514050e+01;6.8893425803784467e+01;6.4458300840652399e+01;6.0078489395226278e+01;5.5755083403684324e+01;5.1488299621376242e+01;4.7277630842003951e+01;4.3121771781949164e+01;3.9018688749708026e+01;3.4965685274883285e+01;3.0959513747624190e+01;2.6996395177922665e+01;2.3072319288759129e+01;1.9183188026589111e+01;1.5325286098951365e+01;1.1496397229127844e+01;7.6998954920583635e+00;3.9711332359875464e+00
1.4533822474565186e+00;5.2610244813279765e+00;1.0223735281588695e+01;1.5259611420184999e+01;2.0318485006625092e+01;2.5389259598096416e+01;3.0467663736989753e+01;3.5551463953364888e+01;4.0639288001373465e+01;4.5730247965259430e+01;5.0823839060416432e+01;5.5919874931828197e+01;6.1018517432958774e+01;6.6120260163599909e+01;7.1225953708256370e+01;7.6336824346848914e+01;8.1454475313249986e+01;8.6580856810901594e+01;9.1718301474136823e+01;9.6869471439835124e+01;1.0203734191083453e+02;1.0722512672772665e+02;1.1243627164355972e+02;1.1767436629011253e+02;1.2294304591484820e+02;1.2824595474516175e+02;1.3358663025320951e+02;1.3896837240378650e+02;1.4439422649450768e+02;1.4986677258838725e+02;1.5538806430740556e+02;1.6095956972665326e+02;1.6658197303217753e+02;1.7225512706454060e+02;1.7797801757380415e+02;1.8374859728741353e+02;1.8956378267800548e+02;1.9541947360244910e+02;2.0131043621095438e+02;2.0723045838576007e+02;2.1317229290554576e+02;2.1912779720022269e+02;2.2508810910808253e+02;2.3104370963164345e+02;2.3698466768893081e+02;2.4290091725745123e+02;2.4878241272396957e+02;2.5461945547542939e+02;2.6040303649368860e+02;2.6612503602484423e+02;2.7177857186449739e+02;2.7735833717550150e+02;2.8286076713380203e+02;2.8816118865581944e+02;2.8828523157396734e+02;2.8218943208681856e+02;2.7603133322485638e+02;2.6982370150795015e+02;2.6358010292557805e+02;2.5731462004123915e+02;2.5104155756880240e+02;2.4477496217346894e+02;2.3852851884746315e+02;2.3231509509606363e+02;2.2614649352899195e+02;2.2003319760368433e+02;2.1398418867896677e+02;2.0800661761210574e+02;2.0210588226860853e+02;1.9628537851919901e+02;1.9054647400218843e+02;1.8488848350267415e+02;1.7930871784778410e+02;1.7380238354990763e+02;1.6836288358795179e+02;1.6298178188753704e+02;1.5764898205490613e+02;1.5235293647221661e+02;1.4708069684246783e+02;1.4181836827240426e+02;1.3655121729541517e+02;1.3126399462367345e+02;1.2594124687449768e+02;1.2056769134808624e+02;1.1512841565401362e+02;1.0960948163233522e+02;1.0399814667117876e+02;9.8283276030694580e+01;9.2455741524544521e+01;8.6508587403297668e+01;8.0437556911853775e+01;7.4241153000050090e+01;6.7920825704139304e+01;6.1481031725799070e+01;5.4929242579701693e+01;4.8275651627998052e+01;4.1533236730422189e+01;3.4717403370570992e+01;2.7846040090836578e+01;2.0940430854073529e+01;1.4030468850121405e+01;7.1926369699086390e+00
1.4203136529094849e+00;4.9461209870474026e+00;9.6009619015399625e+00;1.4350081465077054e+01;1.9150266222912418e+01;2.3997946179634351e+01;2.8896315786638141e+01;3.3850249798291657e+01;3.8864881911198388e+01;4.3944995488730427e+01;4.9094694802558259e+01;5.4317122968416889e+01;5.9614284261118662e+01;6.4986839592389074e+01;7.0433965441121344e+01;7.5953236046180223e+01;8.1540524309020768e+01;8.7189913596900467e+01;9.2893723757769934e+01;9.8642503463899857e+01;1.0442511836044709e+02;1.1022884297902758e+02;1.1603958617845167e+02;1.2184209737345228e+02;1.2762022217076355e+02;1.3335727656852339e+02;1.3903638551217333e+02;1.4464084041836827e+02;1.5015459639610225e+02;1.5556257431694635e+02;1.6085110816759533e+02;1.6600836710021943e+02;1.7102458974558763e+02;1.7589241658971488e+02;1.8060716128462087e+02;1.8516686634925654e+02;1.8957243557216592e+02;1.9382769281307171e+02;1.9793920832971193e+02;2.0191630296322612e+02;2.0577075191752118e+02;2.0951660115411403e+02;2.1316994295234630e+02;2.1674852102763737e+02;2.2027145984858524e+02;2.2375898291976844e+02;2.2740496324127588e+02;2.2482538398424825e+02;2.1934984801085082e+02;2.1400823832683670e+02;2.0880955749868582e+02;2.0376027474473509e+02;1.9886436463969986e+02;1.9412348661702291e+02;1.8953706437594553e+02;1.8510246891836684e+02;1.8081508038283485e+02;1.7666860152787649e+02;1.7265513385743958e+02;1.6876537911148790e+02;1.6498884321455736e+02;1.6131392127105255e+02;1.5772822666927175e+02;1.5421868061083225e+02;1.5077172538644376e+02;1.4737351651600446e+02;1.4401014252687207e+02;1.4066772398745314e+02;1.3733275988190090e+02;1.3399222730562315e+02;1.3063380048792604e+02;1.2724603814903759e+02;1.2381858492589797e+02;1.2034222954217013e+02;1.1680919552553004e+02;1.1321315192899965e+02;1.0954931947875835e+02;1.0581454217455168e+02;1.0200719016468575e+02;9.8127282950069542e+01;9.4176312126852878e+01;9.0157155441680544e+01;8.6073929537776053e+01;8.1931838901225063e+01;7.7736867986518305e+01;7.3495722448286685e+01;6.9215496593258337e+01;6.4903473706712560e+01;6.0566935012809346e+01;5.6212851613603384e+01;5.1847866261980556e+01;4.7478037615234172e+01;4.3108751837133781e+01;3.8744645800003369e+01;3.4389599497723019e+01;3.0046645866650348e+01;2.5718210881727536e+01;2.1406196360137201e+01;1.7112433820558159e+01;1.2839836373083164e+01;8.5967107152180482e+00;4.4246992057568342e+00
1.5314678782247630e+00;5.6119794655242616e+00;1.0919928259550113e+01;1.6309417341263067e+01;2.1726701267351814e+01;2.7158619644583872e+01;3.2598995550679930e+01;3.8043667547372301e+01;4.3489282203002084e+01;4.8932918542632969e+01;5.4371999440202323e+01;5.9804238233588599e+01;6.5227684007847117e+01;7.0640715598272806e+01;7.6042078796607100e+01;8.1430915517393103e+01;8.6806773666172361e+01;9.2169583544977030e+01;9.7519704291948969e+01;1.0285787683267768e+02;1.0818521695814712e+02;1.1350314848653142e+02;1.1881341032608744e+02;1.2411797958167384e+02;1.2941898670271246e+02;1.3471869835063731e+02;1.4001941937666854e+02;1.4532338187708629e+02;1.5063275534599660e+02;1.5594945586236886e+02;1.6127511273394697e+02;1.6661103652035979e+02;1.7195804127699282e+02;1.7731642115606812e+02;1.8268593409527890e+02;1.8806564559331085e+02;1.9345393262062365e+02;1.9884850052077960e+02;2.0424624911193808e+02;2.0964340368300046e+02;2.1503541540376972e+02;2.2041704633631221e+02;2.2578247415771170e+02;2.3112526764817207e+02;2.3643853091787267e+02;2.4171506629508630e+02;2.4694740527513392e+02;2.5212800352787724e+02;2.5724944783886662e+02;2.6230452284982812e+02;2.6728643143105245e+02;2.6848424363728935e+02;2.6395208864079405e+02;2.5818940231257449e+02;2.5238435193923505e+02;2.4654124797880505e+02;2.4066522068617968e+02;2.3476231061778464e+02;2.2883921614931475e+02;2.2290318728145368e+02;2.1696190712328271e+02;2.1102320651895155e+02;2.0509509443322045e+02;1.9918547041849467e+02;1.9330200209116393e+02;1.8745197979291856e+02;1.8164221481112858e+02;1.7587879719373041e+02;1.7016718248013686e+02;1.6451198555039232e+02;1.5891695029695245e+02;1.5338490818147744e+02;1.4791778706183811e+02;1.4251648716334725e+02;1.3718107952775753e+02;1.3191071670308767e+02;1.2670371104015196e+02;1.2155762596994589e+02;1.1646922908809441e+02;1.1143475505152020e+02;1.0644987643708147e+02;1.0150983091007538e+02;9.6609522748448725e+01;9.1743656727154828e+01;8.6906724030674326e+01;8.2093284823969512e+01;7.7297950486477490e+01;7.2515510209212792e+01;6.7741051466732216e+01;6.2969923638941459e+01;5.8197990424345122e+01;5.3421573916509288e+01;4.8637536826912161e+01;4.3843324800008531e+01;3.9037031698018879e+01;3.4217315738932655e+01;2.9383636992542954e+01;2.4536268693924498e+01;1.9676690000505079e+01;1.4808750350205639e+01;9.9434628875315347e+00;5.1311242694934140e+00
1.1228295011550142e+00;4.0697674798235761e+00;7.8869848374236327e+00;1.1733747810633041e+01;1.5567841078384930e+01;1.9377220251942823e+01;2.3155271444885209e+01;2.6897203896913165e+01;3.0599211177237240e+01;3.4258235605875562e+01;3.7871929873089513e+01;4.1438632181796443e+01;4.4957397079799108e+01;4.8427976837975947e+01;5.1850819875048408e+01;5.5227051586355266e+01;5.8558431736660602e+01;6.1847281165008042e+01;6.5096449574485447e+01;6.8309215971846257e+01;7.1489214115855717e+01;7.4640317919796829e+01;7.7766577226379312e+01;8.0872100833679923e+01;8.3960938989912549e+01;8.7037015296567645e+01;9.0104011909419896e+01;9.3165253809639552e+01;9.6223678480476309e+01;9.9281684585183626e+01;1.0234109073781889e+02;1.0540310375920949e+02;1.0846820424010102e+02;1.1153614064322763e+02;1.1460593812348496e+02;1.1767583058296769e+02;1.2074330523306804e+02;1.2380516648421072e+02;1.2685751734056804e+02;1.2989591716511262e+02;1.3291540606497446e+02;1.3591065320051487e+02;1.3887612402573296e+02;1.4180617273335216e+02;1.4469524105119169e+02;1.4753806693551383e+02;1.5032980792546587e+02;1.5306625685674646e+02;1.5574405248297410e+02;1.5836078970495140e+02;1.6091520506851916e+02;1.6340734120173963e+02;1.6583859727815951e+02;1.6821185083857426e+02;1.7053147990995444e+02;1.7280346084693497e+02;1.7503523940480102e+02;1.7723576648116233e+02;1.7941540765052315e+02;1.8147786334372475e+02;1.7913577942841385e+02;1.7401527137831553e+02;1.6897989151708717e+02;1.6403729291300803e+02;1.5919396362053550e+02;1.5445510170811093e+02;1.4982454576403362e+02;1.4530460587496864e+02;1.4089617845204685e+02;1.3659862882089439e+02;1.3240982449570527e+02;1.2832616216939394e+02;1.2434263716062868e+02;1.2045279986180682e+02;1.1664898036638945e+02;1.1292226952343050e+02;1.0926263854785435e+02;1.0565907002434592e+02;1.0209957010726453e+02;9.8571452661192197e+01;9.5061377089119688e+01;9.1555530227065432e+01;8.8039797856097678e+01;8.4499979833058234e+01;8.0921884709935398e+01;7.7291712578686699e+01;7.3596178724999731e+01;6.9822782757829629e+01;6.5960084032111425e+01;6.1997829864260950e+01;5.7927361986810176e+01;5.3741714797980755e+01;4.9435827620022039e+01;4.5006689532826869e+01;4.0453470305731905e+01;3.5777451102775665e+01;3.0982235185207113e+01;2.6073671884700381e+01;2.1060124856324091e+01;1.5953509557000993e+01;1.0774144319754592e+01;5.5846367115629425e+00
